a : -518.0000, 0 -> 3
b : -494.0000, 0 -> 4
a : -150.0000, 1 -> 0
b : 749.0000, 1 -> 2
a : 644.0000, 2 -> 2
b : -159.0000, 2 -> 7
a : -556.0000, 3 -> 0
b : 741.0000, 3 -> 4
a : -970.0000, 4 -> 7
b : -842.0000, 4 -> 6
a : -46.0000, 5 -> 5
b : -745.0000, 5 -> 3
a : 562.0000, 6 -> 4
b : 155.0000, 6 -> 6
a : -357.0000, 7 -> 5
b : -117.0000, 7 -> 4
a : -280.0000, 0 -> 6
b : 492.0000, 1 -> 7
a : -467.0000, 2 -> 4
a : 309.0000, 3 -> 6
b : -617.0000, 4 -> 4
b : -265.0000, 5 -> 7
a : -577.0000, 6 -> 2
a : 874.0000, 7 -> 0
b : 978.0000, 2 -> 1
