a : 269.0000, 0 -> 1
b : -333.0000, 0 -> 0
c : 424.0000, 0 -> 5
a : -215.0000, 1 -> 1
b : -755.0000, 1 -> 6
c : 584.0000, 1 -> 5
a : -837.0000, 2 -> 1
b : -188.0000, 2 -> 5
c : 937.0000, 2 -> 5
a : 553.0000, 3 -> 4
b : 950.0000, 3 -> 0
c : 937.0000, 3 -> 2
a : -480.0000, 4 -> 7
b : 281.0000, 4 -> 7
c : 667.0000, 4 -> 7
a : -317.0000, 5 -> 1
b : 639.0000, 5 -> 7
c : 818.0000, 5 -> 4
a : 413.0000, 6 -> 1
b : 145.0000, 6 -> 4
c : -282.0000, 6 -> 0
a : 197.0000, 7 -> 3
b : -169.0000, 7 -> 7
c : -566.0000, 7 -> 3
a : -920.0000, 0 -> 6
b : 995.0000, 1 -> 2
b : 844.0000, 2 -> 7
b : 399.0000, 3 -> 2
c : 160.0000, 4 -> 6
a : -723.0000, 5 -> 4
c : -442.0000, 6 -> 1
c : 448.0000, 7 -> 6
