a : 99.0000, 0 -> 6
b : 702.0000, 0 -> 3
c : -131.0000, 0 -> 7
d : -616.0000, 0 -> 3
a : 53.0000, 1 -> 7
b : -768.0000, 1 -> 6
c : -827.0000, 1 -> 2
d : -581.0000, 1 -> 1
a : 683.0000, 2 -> 2
b : -990.0000, 2 -> 4
c : 843.0000, 2 -> 7
d : -506.0000, 2 -> 0
a : 962.0000, 3 -> 6
b : 926.0000, 3 -> 4
c : -594.0000, 3 -> 1
d : -606.0000, 3 -> 1
a : -136.0000, 4 -> 7
b : 898.0000, 4 -> 1
c : -346.0000, 4 -> 0
d : -327.0000, 4 -> 2
a : -494.0000, 5 -> 6
b : -353.0000, 5 -> 3
c : 164.0000, 5 -> 6
d : 386.0000, 5 -> 1
a : 417.0000, 6 -> 3
b : 247.0000, 6 -> 7
c : 69.0000, 6 -> 6
d : -427.0000, 6 -> 7
a : 293.0000, 7 -> 2
b : 952.0000, 7 -> 5
c : 19.0000, 7 -> 6
d : -630.0000, 7 -> 1
c : -312.0000, 0 -> 4
a : 941.0000, 0 -> 3
c : 205.0000, 1 -> 7
d : 52.0000, 1 -> 4
d : 56.0000, 2 -> 1
b : 962.0000, 2 -> 6
b : 831.0000, 3 -> 1
d : -440.0000, 3 -> 6
c : 925.0000, 4 -> 3
d : -647.0000, 4 -> 3
a : 982.0000, 5 -> 7
a : -387.0000, 5 -> 1
b : 840.0000, 6 -> 5
b : -697.0000, 6 -> 0
a : 30.0000, 7 -> 1
d : -155.0000, 7 -> 0
