a : 322.0000, 0 -> 0
b : -937.0000, 0 -> 2
c : -870.0000, 0 -> 2
a : 796.0000, 1 -> 3
b : -770.0000, 1 -> 2
c : -527.0000, 1 -> 0
a : 56.0000, 2 -> 0
b : 548.0000, 2 -> 3
c : 689.0000, 2 -> 0
a : -627.0000, 3 -> 4
b : 994.0000, 3 -> 2
c : 973.0000, 3 -> 2
a : -539.0000, 4 -> 2
b : 592.0000, 4 -> 5
c : 176.0000, 4 -> 4
a : 3.0000, 5 -> 6
b : -364.0000, 5 -> 7
c : -435.0000, 5 -> 6
a : -97.0000, 6 -> 7
b : 51.0000, 6 -> 5
c : -112.0000, 6 -> 5
a : 525.0000, 7 -> 4
b : -217.0000, 7 -> 3
c : 104.0000, 7 -> 0
a : 794.0000, 0 -> 2
b : -750.0000, 1 -> 4
a : 662.0000, 2 -> 1
b : -412.0000, 3 -> 3
b : 806.0000, 4 -> 3
b : 627.0000, 5 -> 1
b : 832.0000, 6 -> 6
c : -658.0000, 7 -> 7
