a : 91.0000, 0 -> 3
b : -442.0000, 0 -> 4
c : -629.0000, 0 -> 2
d : 692.0000, 0 -> 1
a : 241.0000, 1 -> 1
b : 175.0000, 1 -> 5
c : 108.0000, 1 -> 4
d : 527.0000, 1 -> 0
a : -58.0000, 2 -> 2
b : -71.0000, 2 -> 5
c : 167.0000, 2 -> 2
d : -153.0000, 2 -> 2
a : -601.0000, 3 -> 5
b : 597.0000, 3 -> 4
c : 722.0000, 3 -> 3
d : -991.0000, 3 -> 3
a : -530.0000, 4 -> 0
b : 833.0000, 4 -> 5
c : 83.0000, 4 -> 0
d : 998.0000, 4 -> 4
a : -575.0000, 5 -> 3
b : 97.0000, 5 -> 4
c : 101.0000, 5 -> 2
d : 489.0000, 5 -> 3
d : -302.0000, 0 -> 5
d : -120.0000, 0 -> 4
c : 571.0000, 1 -> 2
d : -362.0000, 1 -> 3
c : -178.0000, 2 -> 3
d : 187.0000, 2 -> 4
a : -362.0000, 3 -> 0
d : -91.0000, 3 -> 1
c : 790.0000, 4 -> 3
d : -324.0000, 4 -> 3
a : -659.0000, 5 -> 0
a : -528.0000, 5 -> 4
