a : 645.0000, 0 -> 1
b : -442.0000, 0 -> 5
c : -103.0000, 0 -> 0
d : -146.0000, 0 -> 5
a : 815.0000, 1 -> 5
b : 215.0000, 1 -> 5
c : -668.0000, 1 -> 4
d : -573.0000, 1 -> 3
a : -203.0000, 2 -> 1
b : -20.0000, 2 -> 5
c : 340.0000, 2 -> 4
d : 795.0000, 2 -> 0
a : 548.0000, 3 -> 1
b : -978.0000, 3 -> 0
c : -605.0000, 3 -> 4
d : 476.0000, 3 -> 1
a : -464.0000, 4 -> 6
b : -527.0000, 4 -> 1
c : -401.0000, 4 -> 0
d : 467.0000, 4 -> 4
a : 305.0000, 5 -> 5
b : -866.0000, 5 -> 2
c : 76.0000, 5 -> 2
d : -723.0000, 5 -> 4
a : 841.0000, 6 -> 5
b : 795.0000, 6 -> 6
c : 659.0000, 6 -> 5
d : 83.0000, 6 -> 3
d : -850.0000, 0 -> 6
c : 395.0000, 0 -> 1
b : 814.0000, 1 -> 3
a : -907.0000, 1 -> 0
b : -917.0000, 2 -> 4
c : -192.0000, 2 -> 0
c : -797.0000, 3 -> 1
c : 226.0000, 3 -> 6
d : 741.0000, 4 -> 3
c : -445.0000, 4 -> 3
d : -842.0000, 5 -> 5
b : 469.0000, 5 -> 6
a : -112.0000, 6 -> 2
b : -750.0000, 6 -> 5
