a : -514.0000, 0 -> 4
b : 903.0000, 0 -> 7
c : 178.0000, 0 -> 6
a : -180.0000, 1 -> 5
b : 681.0000, 1 -> 3
c : 830.0000, 1 -> 6
a : -328.0000, 2 -> 2
b : -376.0000, 2 -> 2
c : 525.0000, 2 -> 4
a : -1000.0000, 3 -> 5
b : 527.0000, 3 -> 2
c : 179.0000, 3 -> 0
a : 917.0000, 4 -> 6
b : -440.0000, 4 -> 3
c : -527.0000, 4 -> 3
a : -611.0000, 5 -> 7
b : -955.0000, 5 -> 0
c : 476.0000, 5 -> 1
a : 529.0000, 6 -> 7
b : 947.0000, 6 -> 1
c : -92.0000, 6 -> 4
a : -638.0000, 7 -> 3
b : 468.0000, 7 -> 6
c : 812.0000, 7 -> 4
c : -364.0000, 0 -> 5
b : 909.0000, 1 -> 1
c : -314.0000, 2 -> 6
c : 341.0000, 3 -> 1
b : -882.0000, 4 -> 6
a : 465.0000, 5 -> 0
b : -163.0000, 6 -> 2
c : 352.0000, 7 -> 5
