a : -724.0000, 0 -> 2
b : -536.0000, 0 -> 4
c : 460.0000, 0 -> 2
d : -652.0000, 0 -> 4
a : 336.0000, 1 -> 3
b : 303.0000, 1 -> 3
c : -366.0000, 1 -> 2
d : -108.0000, 1 -> 0
a : 367.0000, 2 -> 1
b : -572.0000, 2 -> 0
c : 668.0000, 2 -> 2
d : 281.0000, 2 -> 0
a : 614.0000, 3 -> 1
b : 982.0000, 3 -> 5
c : 100.0000, 3 -> 5
d : 145.0000, 3 -> 0
a : -198.0000, 4 -> 2
b : 289.0000, 4 -> 2
c : 601.0000, 4 -> 0
d : -851.0000, 4 -> 0
a : 968.0000, 5 -> 4
b : -617.0000, 5 -> 5
c : -364.0000, 5 -> 5
d : -667.0000, 5 -> 4
b : 835.0000, 0 -> 5
a : 958.0000, 0 -> 3
b : -802.0000, 1 -> 1
b : -771.0000, 1 -> 4
a : -615.0000, 2 -> 4
a : -418.0000, 2 -> 5
b : -16.0000, 3 -> 0
c : 538.0000, 3 -> 2
b : 90.0000, 4 -> 0
c : 332.0000, 4 -> 3
c : 741.0000, 5 -> 0
c : -187.0000, 5 -> 4
