a : 660.0000, 0 -> 5
b : -396.0000, 0 -> 3
c : 683.0000, 0 -> 3
d : -585.0000, 0 -> 3
a : 661.0000, 1 -> 0
b : -31.0000, 1 -> 0
c : -553.0000, 1 -> 3
d : 807.0000, 1 -> 3
a : 581.0000, 2 -> 0
b : -467.0000, 2 -> 1
c : 784.0000, 2 -> 3
d : -237.0000, 2 -> 5
a : -595.0000, 3 -> 4
b : 840.0000, 3 -> 5
c : 14.0000, 3 -> 1
d : -180.0000, 3 -> 3
a : 914.0000, 4 -> 5
b : 495.0000, 4 -> 2
c : 739.0000, 4 -> 3
d : -557.0000, 4 -> 2
a : 302.0000, 5 -> 3
b : -931.0000, 5 -> 4
c : -545.0000, 5 -> 0
d : 166.0000, 5 -> 2
a : 108.0000, 0 -> 0
c : 625.0000, 0 -> 2
c : 786.0000, 1 -> 5
d : -721.0000, 1 -> 2
d : -758.0000, 2 -> 4
b : -399.0000, 2 -> 5
b : -3.0000, 3 -> 2
a : -277.0000, 3 -> 0
b : -151.0000, 4 -> 4
d : -85.0000, 4 -> 4
d : 791.0000, 5 -> 0
d : -412.0000, 5 -> 3
