a : -966.0000, 0 -> 2
b : 122.0000, 0 -> 0
c : -462.0000, 0 -> 2
d : 769.0000, 0 -> 3
a : -183.0000, 1 -> 1
b : 152.0000, 1 -> 0
c : -837.0000, 1 -> 1
d : -598.0000, 1 -> 3
a : -360.0000, 2 -> 3
b : 924.0000, 2 -> 0
c : -915.0000, 2 -> 1
d : -627.0000, 2 -> 1
a : -702.0000, 3 -> 0
b : -592.0000, 3 -> 2
c : -624.0000, 3 -> 1
d : 60.0000, 3 -> 1
d : -534.0000, 0 -> 0
a : 320.0000, 0 -> 1
c : 181.0000, 1 -> 3
b : -893.0000, 1 -> 2
d : 569.0000, 2 -> 0
a : -753.0000, 2 -> 1
a : -370.0000, 3 -> 1
b : 145.0000, 3 -> 3
