a : 999.0000, 0 -> 0
b : -438.0000, 0 -> 3
c : -260.0000, 0 -> 2
a : 919.0000, 1 -> 0
b : -1.0000, 1 -> 1
c : -751.0000, 1 -> 4
a : 128.0000, 2 -> 5
b : 993.0000, 2 -> 1
c : -758.0000, 2 -> 5
a : -901.0000, 3 -> 3
b : -220.0000, 3 -> 4
c : -327.0000, 3 -> 4
a : -765.0000, 4 -> 1
b : -871.0000, 4 -> 3
c : 128.0000, 4 -> 0
a : 190.0000, 5 -> 1
b : 860.0000, 5 -> 4
c : -3.0000, 5 -> 0
c : -590.0000, 0 -> 4
a : 479.0000, 1 -> 3
a : 6.0000, 2 -> 1
c : 361.0000, 3 -> 1
b : -180.0000, 4 -> 0
a : -218.0000, 5 -> 2
