a : 657.0000, 0 -> 0
b : 798.0000, 0 -> 1
c : 899.0000, 0 -> 4
d : 976.0000, 0 -> 2
a : -586.0000, 1 -> 4
b : 419.0000, 1 -> 0
c : 333.0000, 1 -> 0
d : 809.0000, 1 -> 2
a : -665.0000, 2 -> 1
b : 742.0000, 2 -> 2
c : -611.0000, 2 -> 0
d : 814.0000, 2 -> 2
a : 360.0000, 3 -> 7
b : 637.0000, 3 -> 2
c : -927.0000, 3 -> 2
d : 542.0000, 3 -> 6
a : -890.0000, 4 -> 7
b : -329.0000, 4 -> 0
c : -12.0000, 4 -> 7
d : -368.0000, 4 -> 4
a : -825.0000, 5 -> 1
b : -802.0000, 5 -> 5
c : 110.0000, 5 -> 7
d : 214.0000, 5 -> 5
a : -722.0000, 6 -> 2
b : 737.0000, 6 -> 1
c : -641.0000, 6 -> 7
d : -119.0000, 6 -> 6
a : 618.0000, 7 -> 3
b : 294.0000, 7 -> 5
c : -670.0000, 7 -> 5
d : 291.0000, 7 -> 3
a : -311.0000, 0 -> 4
d : 345.0000, 0 -> 4
d : -140.0000, 1 -> 3
c : 150.0000, 1 -> 3
d : 150.0000, 2 -> 0
d : 956.0000, 2 -> 7
a : -725.0000, 3 -> 3
b : -244.0000, 3 -> 3
c : -790.0000, 4 -> 3
b : 2.0000, 4 -> 7
d : 896.0000, 5 -> 3
b : -972.0000, 5 -> 4
c : 433.0000, 6 -> 3
c : -571.0000, 6 -> 4
b : -75.0000, 7 -> 4
a : 640.0000, 7 -> 4
