a : -826.0000, 0 -> 3
b : -383.0000, 0 -> 2
c : -251.0000, 0 -> 1
d : 20.0000, 0 -> 0
a : 707.0000, 1 -> 2
b : 408.0000, 1 -> 0
c : 70.0000, 1 -> 1
d : -920.0000, 1 -> 1
a : -78.0000, 2 -> 1
b : -813.0000, 2 -> 0
c : -294.0000, 2 -> 3
d : 243.0000, 2 -> 3
a : 319.0000, 3 -> 1
b : -956.0000, 3 -> 0
c : -228.0000, 3 -> 3
d : 331.0000, 3 -> 0
c : -745.0000, 0 -> 2
c : 99.0000, 0 -> 3
b : 102.0000, 1 -> 1
d : 176.0000, 1 -> 3
a : -199.0000, 2 -> 2
d : 185.0000, 2 -> 0
a : -802.0000, 3 -> 2
b : 39.0000, 3 -> 1
