a : 325.0000, 0 -> 3
b : 504.0000, 0 -> 4
c : 757.0000, 0 -> 2
d : 953.0000, 0 -> 1
a : -196.0000, 1 -> 4
b : 120.0000, 1 -> 1
c : -187.0000, 1 -> 4
d : -232.0000, 1 -> 1
a : -477.0000, 2 -> 4
b : -196.0000, 2 -> 3
c : 718.0000, 2 -> 0
d : -667.0000, 2 -> 2
a : 688.0000, 3 -> 1
b : 578.0000, 3 -> 1
c : -34.0000, 3 -> 4
d : -782.0000, 3 -> 4
a : 917.0000, 4 -> 0
b : -226.0000, 4 -> 0
c : 657.0000, 4 -> 3
d : -494.0000, 4 -> 1
b : 718.0000, 0 -> 0
a : -713.0000, 0 -> 4
b : 962.0000, 1 -> 0
a : -417.0000, 1 -> 3
d : -746.0000, 2 -> 3
c : 25.0000, 2 -> 4
c : -471.0000, 3 -> 0
d : 391.0000, 3 -> 0
a : 473.0000, 4 -> 2
c : -209.0000, 4 -> 0
