a : 985.0000, 0 -> 0
b : -872.0000, 0 -> 7
c : -55.0000, 0 -> 1
d : -667.0000, 0 -> 2
a : -90.0000, 1 -> 6
b : -170.0000, 1 -> 4
c : -860.0000, 1 -> 3
d : -685.0000, 1 -> 7
a : 251.0000, 2 -> 7
b : 942.0000, 2 -> 2
c : 0.0000, 2 -> 3
d : 725.0000, 2 -> 3
a : -231.0000, 3 -> 1
b : 714.0000, 3 -> 6
c : -476.0000, 3 -> 4
d : -334.0000, 3 -> 4
a : -55.0000, 4 -> 6
b : 261.0000, 4 -> 1
c : 322.0000, 4 -> 3
d : -6.0000, 4 -> 3
a : -800.0000, 5 -> 5
b : -454.0000, 5 -> 0
c : -291.0000, 5 -> 1
d : 51.0000, 5 -> 6
a : 221.0000, 6 -> 7
b : -4.0000, 6 -> 5
c : -340.0000, 6 -> 3
d : -894.0000, 6 -> 5
a : 692.0000, 7 -> 0
b : 947.0000, 7 -> 5
c : -443.0000, 7 -> 1
d : -542.0000, 7 -> 2
d : 417.0000, 0 -> 6
a : -533.0000, 0 -> 7
a : 53.0000, 1 -> 1
c : -879.0000, 1 -> 4
d : -928.0000, 2 -> 0
b : -651.0000, 2 -> 4
b : -913.0000, 3 -> 5
a : 401.0000, 3 -> 7
b : 526.0000, 4 -> 6
d : 861.0000, 4 -> 7
c : 666.0000, 5 -> 4
d : 549.0000, 5 -> 2
a : -13.0000, 6 -> 6
a : -304.0000, 6 -> 5
a : 524.0000, 7 -> 3
c : -675.0000, 7 -> 4
