a : 213.0000, 0 -> 0
b : 374.0000, 0 -> 3
c : 84.0000, 0 -> 7
a : 462.0000, 1 -> 0
b : -967.0000, 1 -> 4
c : 710.0000, 1 -> 4
a : 28.0000, 2 -> 3
b : 64.0000, 2 -> 4
c : -543.0000, 2 -> 6
a : -130.0000, 3 -> 7
b : -867.0000, 3 -> 3
c : 750.0000, 3 -> 7
a : -264.0000, 4 -> 4
b : 870.0000, 4 -> 4
c : -346.0000, 4 -> 1
a : -735.0000, 5 -> 7
b : 352.0000, 5 -> 3
c : -10.0000, 5 -> 0
a : 485.0000, 6 -> 2
b : -925.0000, 6 -> 0
c : 746.0000, 6 -> 7
a : -924.0000, 7 -> 3
b : -487.0000, 7 -> 5
c : -212.0000, 7 -> 6
c : 645.0000, 0 -> 3
b : -139.0000, 1 -> 0
a : -171.0000, 2 -> 5
c : 49.0000, 3 -> 6
c : -637.0000, 4 -> 4
b : -353.0000, 5 -> 7
c : 602.0000, 6 -> 0
a : -154.0000, 7 -> 4
