a : 540.0000, 0 -> 7
b : 596.0000, 0 -> 2
c : -708.0000, 0 -> 5
a : -494.0000, 1 -> 7
b : -981.0000, 1 -> 2
c : 188.0000, 1 -> 3
a : -429.0000, 2 -> 6
b : 484.0000, 2 -> 4
c : -632.0000, 2 -> 3
a : -673.0000, 3 -> 3
b : 660.0000, 3 -> 3
c : 775.0000, 3 -> 1
a : 178.0000, 4 -> 4
b : 909.0000, 4 -> 4
c : 655.0000, 4 -> 6
a : 159.0000, 5 -> 6
b : -857.0000, 5 -> 7
c : 336.0000, 5 -> 6
a : 348.0000, 6 -> 7
b : 450.0000, 6 -> 2
c : -178.0000, 6 -> 4
a : 456.0000, 7 -> 6
b : -72.0000, 7 -> 3
c : 520.0000, 7 -> 2
b : -750.0000, 0 -> 5
c : 625.0000, 1 -> 6
b : -375.0000, 2 -> 1
a : 820.0000, 3 -> 1
c : 718.0000, 4 -> 1
a : 421.0000, 5 -> 5
b : 666.0000, 6 -> 3
a : 272.0000, 7 -> 1
