a : -621.0000, 0 -> 5
b : -742.0000, 0 -> 2
c : 948.0000, 0 -> 4
a : -566.0000, 1 -> 2
b : 801.0000, 1 -> 0
c : 172.0000, 1 -> 6
a : 631.0000, 2 -> 6
b : -567.0000, 2 -> 6
c : 599.0000, 2 -> 6
a : -543.0000, 3 -> 7
b : 1.0000, 3 -> 2
c : -429.0000, 3 -> 5
a : 924.0000, 4 -> 0
b : 697.0000, 4 -> 0
c : 195.0000, 4 -> 6
a : 623.0000, 5 -> 6
b : 416.0000, 5 -> 7
c : -430.0000, 5 -> 2
a : -777.0000, 6 -> 6
b : -252.0000, 6 -> 6
c : -355.0000, 6 -> 6
a : 385.0000, 7 -> 7
b : -13.0000, 7 -> 5
c : 152.0000, 7 -> 0
b : -642.0000, 0 -> 7
b : 350.0000, 1 -> 4
b : 224.0000, 2 -> 7
b : 713.0000, 3 -> 6
a : -211.0000, 4 -> 4
b : -381.0000, 5 -> 2
a : 965.0000, 6 -> 0
a : -292.0000, 7 -> 1
b : 275.0000, 6 -> 3
