a : 423.0000, 0 -> 0
b : -100.0000, 0 -> 6
c : -838.0000, 0 -> 4
a : -20.0000, 1 -> 0
b : 988.0000, 1 -> 6
c : 388.0000, 1 -> 4
a : 691.0000, 2 -> 7
b : -278.0000, 2 -> 2
c : 369.0000, 2 -> 3
a : -454.0000, 3 -> 7
b : -388.0000, 3 -> 2
c : 971.0000, 3 -> 3
a : -731.0000, 4 -> 2
b : -82.0000, 4 -> 5
c : 455.0000, 4 -> 2
a : -82.0000, 5 -> 3
b : 312.0000, 5 -> 7
c : 681.0000, 5 -> 1
a : -755.0000, 6 -> 1
b : -588.0000, 6 -> 1
c : 415.0000, 6 -> 6
a : -719.0000, 7 -> 0
b : 864.0000, 7 -> 5
c : -281.0000, 7 -> 1
b : -116.0000, 0 -> 3
b : 167.0000, 1 -> 3
a : 48.0000, 2 -> 4
c : -473.0000, 3 -> 2
a : -908.0000, 4 -> 6
a : -263.0000, 5 -> 1
c : -12.0000, 6 -> 5
a : 276.0000, 7 -> 3
