a : 245.0000, 0 -> 1
b : -20.0000, 0 -> 0
c : 955.0000, 0 -> 1
d : 834.0000, 0 -> 2
a : 863.0000, 1 -> 1
b : -270.0000, 1 -> 2
c : -989.0000, 1 -> 3
d : 170.0000, 1 -> 2
a : -596.0000, 2 -> 2
b : 965.0000, 2 -> 0
c : -708.0000, 2 -> 1
d : 974.0000, 2 -> 2
a : 979.0000, 3 -> 2
b : -559.0000, 3 -> 1
c : -379.0000, 3 -> 1
d : 18.0000, 3 -> 0
b : 292.0000, 0 -> 2
a : -347.0000, 0 -> 3
b : 113.0000, 1 -> 0
c : 281.0000, 1 -> 1
c : 610.0000, 2 -> 2
a : -54.0000, 2 -> 3
d : -321.0000, 3 -> 2
a : -586.0000, 3 -> 3
