a : -676.0000, 0 -> 7
b : -639.0000, 0 -> 0
a : 155.0000, 1 -> 3
b : -369.0000, 1 -> 5
a : 515.0000, 2 -> 3
b : -820.0000, 2 -> 1
a : -900.0000, 3 -> 7
b : 563.0000, 3 -> 2
a : 556.0000, 4 -> 0
b : -525.0000, 4 -> 0
a : -683.0000, 5 -> 0
b : 649.0000, 5 -> 4
a : 816.0000, 6 -> 5
b : 708.0000, 6 -> 2
a : 959.0000, 7 -> 3
b : -830.0000, 7 -> 5
a : 21.0000, 0 -> 5
a : -299.0000, 1 -> 5
a : 465.0000, 2 -> 2
b : 897.0000, 3 -> 4
a : -167.0000, 4 -> 6
a : -749.0000, 5 -> 3
b : 703.0000, 6 -> 5
a : -999.0000, 7 -> 2
