a : -79.0000, 0 -> 7
b : -56.0000, 0 -> 0
c : -910.0000, 0 -> 4
d : 296.0000, 0 -> 3
a : 140.0000, 1 -> 4
b : -370.0000, 1 -> 7
c : 543.0000, 1 -> 6
d : 615.0000, 1 -> 5
a : -900.0000, 2 -> 0
b : 960.0000, 2 -> 2
c : 951.0000, 2 -> 3
d : -724.0000, 2 -> 5
a : 625.0000, 3 -> 0
b : -597.0000, 3 -> 3
c : 643.0000, 3 -> 3
d : -874.0000, 3 -> 7
a : -513.0000, 4 -> 7
b : 507.0000, 4 -> 2
c : 121.0000, 4 -> 7
d : -444.0000, 4 -> 3
a : 689.0000, 5 -> 6
b : 249.0000, 5 -> 3
c : 992.0000, 5 -> 3
d : -439.0000, 5 -> 3
a : -147.0000, 6 -> 4
b : -911.0000, 6 -> 2
c : -181.0000, 6 -> 3
d : 667.0000, 6 -> 6
a : -932.0000, 7 -> 6
b : 524.0000, 7 -> 4
c : -448.0000, 7 -> 1
d : -520.0000, 7 -> 5
c : 179.0000, 0 -> 1
d : -226.0000, 0 -> 2
a : 360.0000, 1 -> 1
c : -460.0000, 1 -> 0
c : -817.0000, 2 -> 5
d : 273.0000, 2 -> 4
c : -93.0000, 3 -> 4
c : 759.0000, 3 -> 7
a : -317.0000, 4 -> 2
b : -998.0000, 4 -> 6
c : 345.0000, 5 -> 4
b : 648.0000, 5 -> 4
b : 923.0000, 6 -> 5
c : -214.0000, 6 -> 0
d : -681.0000, 7 -> 1
c : 664.0000, 7 -> 3
