a : -356.0000, 0 -> 5
b : 111.0000, 0 -> 6
c : -331.0000, 0 -> 6
a : -130.0000, 1 -> 3
b : 87.0000, 1 -> 6
c : -660.0000, 1 -> 6
a : -406.0000, 2 -> 5
b : -650.0000, 2 -> 5
c : 945.0000, 2 -> 4
a : -101.0000, 3 -> 1
b : -684.0000, 3 -> 6
c : 803.0000, 3 -> 2
a : 308.0000, 4 -> 0
b : -159.0000, 4 -> 5
c : 347.0000, 4 -> 6
a : 266.0000, 5 -> 5
b : -194.0000, 5 -> 0
c : 610.0000, 5 -> 2
a : 374.0000, 6 -> 2
b : 612.0000, 6 -> 6
c : 154.0000, 6 -> 2
b : -740.0000, 0 -> 5
b : -805.0000, 1 -> 1
a : -229.0000, 2 -> 6
b : -530.0000, 3 -> 2
a : -240.0000, 4 -> 2
a : -593.0000, 5 -> 3
b : -787.0000, 6 -> 5
