a : 954.0000, 0 -> 2
b : -498.0000, 0 -> 0
c : -386.0000, 0 -> 0
d : -282.0000, 0 -> 4
a : -680.0000, 1 -> 1
b : -216.0000, 1 -> 4
c : -979.0000, 1 -> 1
d : 299.0000, 1 -> 2
a : -373.0000, 2 -> 0
b : -686.0000, 2 -> 0
c : -925.0000, 2 -> 4
d : 872.0000, 2 -> 3
a : -633.0000, 3 -> 2
b : 893.0000, 3 -> 4
c : 593.0000, 3 -> 1
d : 559.0000, 3 -> 2
a : 597.0000, 4 -> 2
b : 236.0000, 4 -> 0
c : -797.0000, 4 -> 2
d : 836.0000, 4 -> 0
b : 614.0000, 0 -> 3
a : -704.0000, 0 -> 3
a : -455.0000, 1 -> 4
d : 486.0000, 1 -> 4
a : -728.0000, 2 -> 1
d : -749.0000, 2 -> 4
b : -254.0000, 3 -> 0
c : 214.0000, 3 -> 0
b : 571.0000, 4 -> 3
a : -533.0000, 4 -> 1
