a : 693.0000, 0 -> 0
b : -595.0000, 0 -> 3
c : 949.0000, 0 -> 2
d : -75.0000, 0 -> 0
a : 281.0000, 1 -> 0
b : 195.0000, 1 -> 0
c : 784.0000, 1 -> 1
d : -984.0000, 1 -> 3
a : -81.0000, 2 -> 0
b : 795.0000, 2 -> 4
c : -961.0000, 2 -> 3
d : 514.0000, 2 -> 4
a : -207.0000, 3 -> 4
b : 203.0000, 3 -> 4
c : 456.0000, 3 -> 1
d : -901.0000, 3 -> 4
a : 195.0000, 4 -> 1
b : -40.0000, 4 -> 2
c : 299.0000, 4 -> 4
d : 777.0000, 4 -> 2
c : -777.0000, 0 -> 4
a : -20.0000, 0 -> 4
d : 740.0000, 1 -> 4
c : 192.0000, 1 -> 3
b : 228.0000, 2 -> 3
b : -627.0000, 2 -> 0
d : -711.0000, 3 -> 3
a : 653.0000, 3 -> 1
d : 743.0000, 4 -> 3
b : 10.0000, 4 -> 4
