a : 569.0000, 0 -> 3
b : -828.0000, 0 -> 3
c : -688.0000, 0 -> 2
d : 638.0000, 0 -> 1
a : 392.0000, 1 -> 2
b : -9.0000, 1 -> 1
c : 657.0000, 1 -> 0
d : -774.0000, 1 -> 0
a : -659.0000, 2 -> 3
b : -264.0000, 2 -> 5
c : 805.0000, 2 -> 0
d : 438.0000, 2 -> 2
a : 231.0000, 3 -> 3
b : 220.0000, 3 -> 4
c : -166.0000, 3 -> 0
d : 983.0000, 3 -> 0
a : 425.0000, 4 -> 6
b : -645.0000, 4 -> 1
c : 540.0000, 4 -> 0
d : 40.0000, 4 -> 2
a : -592.0000, 5 -> 1
b : -142.0000, 5 -> 2
c : 529.0000, 5 -> 1
d : 241.0000, 5 -> 6
a : -110.0000, 6 -> 5
b : -536.0000, 6 -> 5
c : 188.0000, 6 -> 2
d : 956.0000, 6 -> 4
a : 221.0000, 0 -> 5
c : 384.0000, 0 -> 5
c : 838.0000, 1 -> 2
c : -121.0000, 1 -> 3
a : -902.0000, 2 -> 1
d : -692.0000, 2 -> 6
d : -718.0000, 3 -> 4
a : 685.0000, 3 -> 2
d : 300.0000, 4 -> 5
b : 272.0000, 4 -> 3
b : -134.0000, 5 -> 0
a : 558.0000, 5 -> 2
b : -887.0000, 6 -> 4
a : 65.0000, 6 -> 1
