a : 716.0000, 0 -> 7
b : -588.0000, 0 -> 6
c : 585.0000, 0 -> 7
a : -854.0000, 1 -> 7
b : 337.0000, 1 -> 2
c : 422.0000, 1 -> 0
a : -513.0000, 2 -> 5
b : -12.0000, 2 -> 1
c : 254.0000, 2 -> 4
a : -154.0000, 3 -> 3
b : -839.0000, 3 -> 1
c : -87.0000, 3 -> 3
a : 855.0000, 4 -> 3
b : 651.0000, 4 -> 0
c : -165.0000, 4 -> 0
a : -394.0000, 5 -> 3
b : 36.0000, 5 -> 1
c : 693.0000, 5 -> 7
a : 715.0000, 6 -> 7
b : -952.0000, 6 -> 3
c : -267.0000, 6 -> 5
a : 326.0000, 7 -> 7
b : 291.0000, 7 -> 4
c : 679.0000, 7 -> 5
b : 76.0000, 0 -> 3
c : 373.0000, 1 -> 3
a : 298.0000, 2 -> 3
a : -594.0000, 3 -> 2
b : 713.0000, 4 -> 6
c : -29.0000, 5 -> 0
c : -65.0000, 6 -> 0
a : -45.0000, 7 -> 4
