a : 497.0000, 0 -> 3
b : -606.0000, 0 -> 2
c : -706.0000, 0 -> 3
d : 593.0000, 0 -> 2
a : -243.0000, 1 -> 1
b : 618.0000, 1 -> 0
c : 801.0000, 1 -> 4
d : 149.0000, 1 -> 2
a : -610.0000, 2 -> 4
b : 222.0000, 2 -> 3
c : -7.0000, 2 -> 1
d : 941.0000, 2 -> 2
a : 369.0000, 3 -> 0
b : -227.0000, 3 -> 2
c : 690.0000, 3 -> 3
d : 260.0000, 3 -> 4
a : -423.0000, 4 -> 0
b : -731.0000, 4 -> 0
c : 138.0000, 4 -> 2
d : 71.0000, 4 -> 4
d : -101.0000, 0 -> 4
b : 302.0000, 0 -> 0
d : -320.0000, 1 -> 0
d : 87.0000, 1 -> 1
a : 444.0000, 2 -> 1
d : -157.0000, 2 -> 4
a : -207.0000, 3 -> 3
a : 187.0000, 3 -> 1
b : -34.0000, 4 -> 1
d : 61.0000, 4 -> 2
