a : 256.0000, 0 -> 0
b : 683.0000, 0 -> 6
a : -337.0000, 1 -> 0
b : 518.0000, 1 -> 2
a : 971.0000, 2 -> 1
b : -113.0000, 2 -> 4
a : -59.0000, 3 -> 2
b : 400.0000, 3 -> 6
a : -895.0000, 4 -> 6
b : 103.0000, 4 -> 2
a : 193.0000, 5 -> 0
b : -239.0000, 5 -> 1
a : 313.0000, 6 -> 3
b : -280.0000, 6 -> 6
a : -172.0000, 7 -> 4
b : 156.0000, 7 -> 7
b : 357.0000, 0 -> 0
a : -795.0000, 1 -> 6
a : 858.0000, 2 -> 6
a : 48.0000, 3 -> 7
a : 960.0000, 4 -> 5
b : -975.0000, 5 -> 7
a : -884.0000, 6 -> 0
a : 891.0000, 7 -> 7
