a : 265.0000, 0 -> 1
b : -121.0000, 0 -> 2
c : 503.0000, 0 -> 3
d : -323.0000, 0 -> 4
a : -838.0000, 1 -> 2
b : 804.0000, 1 -> 1
c : 621.0000, 1 -> 0
d : -125.0000, 1 -> 5
a : -323.0000, 2 -> 1
b : -952.0000, 2 -> 0
c : 566.0000, 2 -> 1
d : 581.0000, 2 -> 1
a : -335.0000, 3 -> 1
b : 703.0000, 3 -> 0
c : 341.0000, 3 -> 3
d : 924.0000, 3 -> 4
a : 129.0000, 4 -> 1
b : -936.0000, 4 -> 4
c : 787.0000, 4 -> 4
d : 529.0000, 4 -> 1
a : 696.0000, 5 -> 1
b : -418.0000, 5 -> 3
c : 92.0000, 5 -> 3
d : 699.0000, 5 -> 3
a : 448.0000, 0 -> 5
d : 120.0000, 0 -> 5
b : 261.0000, 1 -> 3
a : -587.0000, 1 -> 1
b : 107.0000, 2 -> 5
b : 705.0000, 2 -> 3
a : 292.0000, 3 -> 2
a : 104.0000, 3 -> 5
d : -341.0000, 4 -> 5
a : 761.0000, 4 -> 3
a : 968.0000, 5 -> 4
c : 286.0000, 5 -> 4
