a : -50.0000, 0 -> 7
b : -167.0000, 0 -> 1
a : 590.0000, 1 -> 6
b : -609.0000, 1 -> 3
a : -514.0000, 2 -> 6
b : -468.0000, 2 -> 7
a : 324.0000, 3 -> 6
b : 761.0000, 3 -> 0
a : 54.0000, 4 -> 2
b : -569.0000, 4 -> 5
a : -868.0000, 5 -> 2
b : 430.0000, 5 -> 7
a : -1000.0000, 6 -> 0
b : 655.0000, 6 -> 4
a : 900.0000, 7 -> 0
b : 936.0000, 7 -> 0
b : -554.0000, 0 -> 5
b : -250.0000, 1 -> 5
a : -665.0000, 2 -> 1
b : 552.0000, 3 -> 3
a : -320.0000, 4 -> 1
b : -645.0000, 5 -> 6
b : -829.0000, 6 -> 7
a : -176.0000, 7 -> 5
