a : 919.0000, 0 -> 3
b : -311.0000, 0 -> 5
c : -116.0000, 0 -> 2
d : 988.0000, 0 -> 4
a : -193.0000, 1 -> 5
b : -30.0000, 1 -> 4
c : -393.0000, 1 -> 1
d : 809.0000, 1 -> 4
a : 151.0000, 2 -> 5
b : -684.0000, 2 -> 3
c : 377.0000, 2 -> 5
d : 404.0000, 2 -> 1
a : -114.0000, 3 -> 3
b : 414.0000, 3 -> 1
c : 10.0000, 3 -> 3
d : 102.0000, 3 -> 0
a : -719.0000, 4 -> 3
b : -698.0000, 4 -> 1
c : 836.0000, 4 -> 3
d : -153.0000, 4 -> 2
a : 16.0000, 5 -> 2
b : 734.0000, 5 -> 1
c : -527.0000, 5 -> 0
d : 9.0000, 5 -> 5
b : -972.0000, 0 -> 0
c : -358.0000, 0 -> 0
b : -716.0000, 1 -> 2
c : 332.0000, 1 -> 3
a : -874.0000, 2 -> 4
b : 947.0000, 2 -> 1
c : -689.0000, 3 -> 4
c : -860.0000, 3 -> 2
a : 44.0000, 4 -> 5
a : -549.0000, 4 -> 4
d : -313.0000, 5 -> 1
c : 409.0000, 5 -> 2
