a : -119.0000, 0 -> 1
b : 613.0000, 0 -> 3
c : 514.0000, 0 -> 3
d : -513.0000, 0 -> 3
a : 901.0000, 1 -> 2
b : 656.0000, 1 -> 0
c : 341.0000, 1 -> 4
d : -331.0000, 1 -> 0
a : -477.0000, 2 -> 0
b : -218.0000, 2 -> 1
c : -361.0000, 2 -> 3
d : -697.0000, 2 -> 2
a : -536.0000, 3 -> 3
b : -880.0000, 3 -> 4
c : -92.0000, 3 -> 0
d : 260.0000, 3 -> 4
a : -675.0000, 4 -> 0
b : -607.0000, 4 -> 3
c : 235.0000, 4 -> 1
d : -351.0000, 4 -> 1
b : 241.0000, 0 -> 1
d : 955.0000, 0 -> 0
d : 890.0000, 1 -> 1
c : -66.0000, 1 -> 3
a : 252.0000, 2 -> 1
b : -430.0000, 2 -> 4
d : -854.0000, 3 -> 3
b : 908.0000, 3 -> 0
a : -683.0000, 4 -> 2
d : 672.0000, 4 -> 0
