a : -969.0000, 0 -> 5
b : 141.0000, 0 -> 6
c : -283.0000, 0 -> 2
d : 525.0000, 0 -> 3
a : 37.0000, 1 -> 5
b : -683.0000, 1 -> 1
c : -179.0000, 1 -> 0
d : -892.0000, 1 -> 2
a : 987.0000, 2 -> 3
b : -822.0000, 2 -> 7
c : 965.0000, 2 -> 3
d : -834.0000, 2 -> 1
a : 417.0000, 3 -> 7
b : 731.0000, 3 -> 5
c : 832.0000, 3 -> 6
d : -965.0000, 3 -> 5
a : -473.0000, 4 -> 1
b : -208.0000, 4 -> 3
c : 362.0000, 4 -> 3
d : -498.0000, 4 -> 5
a : -121.0000, 5 -> 5
b : 410.0000, 5 -> 3
c : -41.0000, 5 -> 1
d : -336.0000, 5 -> 3
a : 209.0000, 6 -> 7
b : -777.0000, 6 -> 5
c : -59.0000, 6 -> 1
d : 374.0000, 6 -> 6
a : -868.0000, 7 -> 5
b : -981.0000, 7 -> 3
c : -763.0000, 7 -> 7
d : -93.0000, 7 -> 4
b : 410.0000, 0 -> 3
b : 802.0000, 0 -> 0
b : 903.0000, 1 -> 5
c : 216.0000, 1 -> 6
b : -875.0000, 2 -> 3
c : -595.0000, 2 -> 6
a : -711.0000, 3 -> 0
d : 583.0000, 3 -> 3
c : 67.0000, 4 -> 2
a : 419.0000, 4 -> 2
b : -26.0000, 5 -> 0
c : -559.0000, 5 -> 7
c : 641.0000, 6 -> 5
d : -208.0000, 6 -> 7
c : 433.0000, 7 -> 6
a : 811.0000, 7 -> 7
