a : 820.0000, 0 -> 2
b : -905.0000, 0 -> 1
a : -197.0000, 1 -> 1
b : -183.0000, 1 -> 6
a : 646.0000, 2 -> 3
b : -249.0000, 2 -> 0
a : -334.0000, 3 -> 2
b : 412.0000, 3 -> 4
a : 988.0000, 4 -> 0
b : 890.0000, 4 -> 6
a : -35.0000, 5 -> 1
b : -527.0000, 5 -> 7
a : -364.0000, 6 -> 5
b : 811.0000, 6 -> 3
a : 817.0000, 7 -> 6
b : -250.0000, 7 -> 7
b : 20.0000, 0 -> 5
b : 409.0000, 1 -> 5
a : 393.0000, 2 -> 0
a : 501.0000, 3 -> 7
a : -18.0000, 4 -> 7
b : -151.0000, 5 -> 1
a : 422.0000, 6 -> 2
a : 714.0000, 7 -> 2
