a : 195.0000, 0 -> 4
b : -34.0000, 0 -> 5
c : -682.0000, 0 -> 7
d : -299.0000, 0 -> 7
a : 763.0000, 1 -> 2
b : 866.0000, 1 -> 5
c : -264.0000, 1 -> 6
d : -17.0000, 1 -> 7
a : 604.0000, 2 -> 0
b : 697.0000, 2 -> 4
c : -140.0000, 2 -> 6
d : -326.0000, 2 -> 6
a : 275.0000, 3 -> 0
b : 211.0000, 3 -> 4
c : -411.0000, 3 -> 2
d : 729.0000, 3 -> 1
a : -835.0000, 4 -> 2
b : 247.0000, 4 -> 2
c : 592.0000, 4 -> 0
d : -57.0000, 4 -> 0
a : 90.0000, 5 -> 5
b : -722.0000, 5 -> 1
c : -384.0000, 5 -> 2
d : -635.0000, 5 -> 5
a : -107.0000, 6 -> 1
b : 254.0000, 6 -> 6
c : -750.0000, 6 -> 2
d : -343.0000, 6 -> 6
a : 744.0000, 7 -> 1
b : -719.0000, 7 -> 3
c : -867.0000, 7 -> 5
d : 369.0000, 7 -> 3
c : -560.0000, 0 -> 1
d : 821.0000, 0 -> 1
c : -369.0000, 1 -> 2
a : -958.0000, 1 -> 1
d : 2.0000, 2 -> 0
b : -58.0000, 2 -> 1
c : 538.0000, 3 -> 3
b : 564.0000, 3 -> 3
c : -19.0000, 4 -> 3
c : 605.0000, 4 -> 4
b : -859.0000, 5 -> 2
b : 813.0000, 5 -> 4
a : -437.0000, 6 -> 7
c : 426.0000, 6 -> 6
d : 332.0000, 7 -> 6
d : -889.0000, 7 -> 0
