a : -236.0000, 0 -> 0
b : 43.0000, 0 -> 1
c : 552.0000, 0 -> 5
a : -670.0000, 1 -> 3
b : 263.0000, 1 -> 1
c : 715.0000, 1 -> 1
a : -314.0000, 2 -> 3
b : -394.0000, 2 -> 1
c : 922.0000, 2 -> 1
a : -385.0000, 3 -> 5
b : -228.0000, 3 -> 3
c : -114.0000, 3 -> 1
a : 417.0000, 4 -> 0
b : -387.0000, 4 -> 0
c : 786.0000, 4 -> 3
a : -117.0000, 5 -> 4
b : 7.0000, 5 -> 0
c : 581.0000, 5 -> 0
c : 442.0000, 0 -> 3
b : -576.0000, 1 -> 3
a : -9.0000, 2 -> 4
b : -872.0000, 3 -> 2
b : -829.0000, 4 -> 4
a : 401.0000, 5 -> 0
