a : 511.0000, 0 -> 0
b : 704.0000, 0 -> 5
c : 136.0000, 0 -> 1
d : 768.0000, 0 -> 6
a : -68.0000, 1 -> 1
b : -786.0000, 1 -> 5
c : 167.0000, 1 -> 3
d : 607.0000, 1 -> 6
a : -490.0000, 2 -> 1
b : 114.0000, 2 -> 5
c : -832.0000, 2 -> 3
d : 54.0000, 2 -> 2
a : -472.0000, 3 -> 2
b : -279.0000, 3 -> 1
c : 278.0000, 3 -> 6
d : 34.0000, 3 -> 1
a : 387.0000, 4 -> 1
b : 328.0000, 4 -> 5
c : -129.0000, 4 -> 4
d : 726.0000, 4 -> 2
a : -703.0000, 5 -> 5
b : 558.0000, 5 -> 0
c : -134.0000, 5 -> 1
d : 172.0000, 5 -> 2
a : -805.0000, 6 -> 1
b : 129.0000, 6 -> 0
c : 231.0000, 6 -> 6
d : -78.0000, 6 -> 6
a : 580.0000, 0 -> 2
d : -659.0000, 0 -> 3
b : -165.0000, 1 -> 3
c : -462.0000, 1 -> 0
c : -743.0000, 2 -> 5
b : 18.0000, 2 -> 4
a : -463.0000, 3 -> 0
c : 412.0000, 3 -> 0
a : -535.0000, 4 -> 4
b : -173.0000, 4 -> 3
a : -910.0000, 5 -> 1
a : -503.0000, 5 -> 3
c : -753.0000, 6 -> 3
a : 642.0000, 6 -> 3
