a : 759.0000, 0 -> 3
b : -237.0000, 0 -> 0
c : -282.0000, 0 -> 4
d : -10.0000, 0 -> 1
a : -460.0000, 1 -> 3
b : -804.0000, 1 -> 6
c : 279.0000, 1 -> 1
d : -743.0000, 1 -> 0
a : 333.0000, 2 -> 2
b : 855.0000, 2 -> 7
c : -82.0000, 2 -> 3
d : -639.0000, 2 -> 3
a : 499.0000, 3 -> 3
b : 195.0000, 3 -> 0
c : 497.0000, 3 -> 2
d : 65.0000, 3 -> 3
a : 206.0000, 4 -> 2
b : -800.0000, 4 -> 4
c : -456.0000, 4 -> 7
d : -797.0000, 4 -> 2
a : -942.0000, 5 -> 7
b : 242.0000, 5 -> 5
c : -83.0000, 5 -> 5
d : -204.0000, 5 -> 4
a : 380.0000, 6 -> 3
b : -809.0000, 6 -> 4
c : -132.0000, 6 -> 1
d : -434.0000, 6 -> 0
a : -36.0000, 7 -> 7
b : 819.0000, 7 -> 2
c : 449.0000, 7 -> 4
d : -802.0000, 7 -> 4
d : -658.0000, 0 -> 7
a : 91.0000, 0 -> 7
d : 810.0000, 1 -> 2
c : 794.0000, 1 -> 2
d : 144.0000, 2 -> 7
c : 965.0000, 2 -> 5
b : 467.0000, 3 -> 5
a : -316.0000, 3 -> 1
b : -506.0000, 4 -> 0
d : -313.0000, 4 -> 4
c : 18.0000, 5 -> 7
a : 437.0000, 5 -> 2
b : -692.0000, 6 -> 7
c : -285.0000, 6 -> 7
c : -853.0000, 7 -> 6
b : 527.0000, 7 -> 6
