a : 667.0000, 0 -> 1
b : 935.0000, 0 -> 4
c : 447.0000, 0 -> 1
a : 381.0000, 1 -> 7
b : -397.0000, 1 -> 6
c : 113.0000, 1 -> 1
a : 46.0000, 2 -> 6
b : -724.0000, 2 -> 2
c : 696.0000, 2 -> 5
a : -21.0000, 3 -> 7
b : 135.0000, 3 -> 2
c : -481.0000, 3 -> 6
a : 562.0000, 4 -> 5
b : -600.0000, 4 -> 5
c : -958.0000, 4 -> 7
a : -863.0000, 5 -> 7
b : -650.0000, 5 -> 0
c : -823.0000, 5 -> 4
a : 768.0000, 6 -> 3
b : -741.0000, 6 -> 0
c : 54.0000, 6 -> 3
a : 392.0000, 7 -> 5
b : -169.0000, 7 -> 1
c : 110.0000, 7 -> 3
c : 937.0000, 0 -> 0
a : 152.0000, 1 -> 3
a : 807.0000, 2 -> 4
a : -61.0000, 3 -> 4
c : 685.0000, 4 -> 4
b : 325.0000, 5 -> 1
b : -419.0000, 6 -> 1
b : -937.0000, 7 -> 3
