a : 202.0000, 0 -> 3
b : 504.0000, 0 -> 4
c : 448.0000, 0 -> 5
a : 243.0000, 1 -> 1
b : -695.0000, 1 -> 1
c : 570.0000, 1 -> 0
a : 201.0000, 2 -> 3
b : -425.0000, 2 -> 2
c : 180.0000, 2 -> 1
a : -444.0000, 3 -> 2
b : -696.0000, 3 -> 5
c : 275.0000, 3 -> 0
a : 567.0000, 4 -> 4
b : 150.0000, 4 -> 3
c : 782.0000, 4 -> 2
a : -479.0000, 5 -> 0
b : -777.0000, 5 -> 2
c : -760.0000, 5 -> 2
b : -7.0000, 0 -> 0
b : 614.0000, 1 -> 5
a : 344.0000, 2 -> 4
c : 135.0000, 3 -> 2
a : 597.0000, 4 -> 0
a : 632.0000, 5 -> 2
