a : 932.0000, 0 -> 2
b : -864.0000, 0 -> 5
a : -364.0000, 1 -> 7
b : -144.0000, 1 -> 5
a : 542.0000, 2 -> 1
b : -973.0000, 2 -> 0
a : 740.0000, 3 -> 0
b : -287.0000, 3 -> 5
a : -494.0000, 4 -> 1
b : -656.0000, 4 -> 2
a : 262.0000, 5 -> 4
b : -614.0000, 5 -> 0
a : 586.0000, 6 -> 1
b : 939.0000, 6 -> 4
a : -725.0000, 7 -> 7
b : 948.0000, 7 -> 3
a : 473.0000, 0 -> 4
a : -975.0000, 1 -> 6
a : -637.0000, 2 -> 3
a : -543.0000, 3 -> 4
b : -325.0000, 4 -> 4
b : -268.0000, 5 -> 2
a : -642.0000, 6 -> 6
a : 417.0000, 7 -> 3
