a : 474.0000, 0 -> 3
b : -519.0000, 0 -> 3
c : 992.0000, 0 -> 2
d : -941.0000, 0 -> 0
a : 865.0000, 1 -> 3
b : 148.0000, 1 -> 3
c : -800.0000, 1 -> 2
d : -793.0000, 1 -> 3
a : -479.0000, 2 -> 1
b : 537.0000, 2 -> 3
c : -760.0000, 2 -> 2
d : 725.0000, 2 -> 2
a : 31.0000, 3 -> 2
b : -837.0000, 3 -> 2
c : 393.0000, 3 -> 2
d : 679.0000, 3 -> 1
a : 61.0000, 0 -> 2
b : 55.0000, 0 -> 2
b : 616.0000, 1 -> 2
b : 271.0000, 1 -> 1
a : -952.0000, 2 -> 0
a : -31.0000, 2 -> 3
a : 389.0000, 3 -> 0
a : 518.0000, 3 -> 3
