a : 610.0000, 0 -> 5
b : -784.0000, 0 -> 1
c : -78.0000, 0 -> 1
a : -623.0000, 1 -> 3
b : -38.0000, 1 -> 2
c : -383.0000, 1 -> 3
a : -266.0000, 2 -> 5
b : -189.0000, 2 -> 1
c : 44.0000, 2 -> 5
a : 374.0000, 3 -> 1
b : 606.0000, 3 -> 5
c : 921.0000, 3 -> 5
a : -347.0000, 4 -> 1
b : 780.0000, 4 -> 3
c : 638.0000, 4 -> 1
a : -699.0000, 5 -> 3
b : -917.0000, 5 -> 3
c : 255.0000, 5 -> 4
a : 471.0000, 0 -> 2
b : -424.0000, 1 -> 1
a : 60.0000, 2 -> 2
c : -833.0000, 3 -> 0
a : 258.0000, 4 -> 3
a : 134.0000, 5 -> 1
