a : -184.0000, 0 -> 5
b : 890.0000, 0 -> 5
c : -171.0000, 0 -> 5
d : 966.0000, 0 -> 1
a : -356.0000, 1 -> 1
b : -654.0000, 1 -> 2
c : 388.0000, 1 -> 5
d : -521.0000, 1 -> 0
a : 519.0000, 2 -> 4
b : 588.0000, 2 -> 0
c : -807.0000, 2 -> 0
d : 93.0000, 2 -> 4
a : 414.0000, 3 -> 6
b : -239.0000, 3 -> 3
c : 607.0000, 3 -> 2
d : 198.0000, 3 -> 6
a : 215.0000, 4 -> 2
b : -783.0000, 4 -> 3
c : 848.0000, 4 -> 0
d : 129.0000, 4 -> 1
a : 555.0000, 5 -> 4
b : 385.0000, 5 -> 2
c : -973.0000, 5 -> 6
d : -801.0000, 5 -> 1
a : -295.0000, 6 -> 2
b : -884.0000, 6 -> 2
c : -378.0000, 6 -> 5
d : -30.0000, 6 -> 1
c : 716.0000, 0 -> 3
d : 49.0000, 0 -> 3
d : -119.0000, 1 -> 3
b : 732.0000, 1 -> 4
d : -476.0000, 2 -> 5
c : -925.0000, 2 -> 5
d : -685.0000, 3 -> 1
b : 95.0000, 3 -> 5
c : -746.0000, 4 -> 4
c : -801.0000, 4 -> 2
d : 85.0000, 5 -> 4
a : 619.0000, 5 -> 6
c : 794.0000, 6 -> 2
a : -459.0000, 6 -> 1
