a : 651.0000, 0 -> 0
b : -161.0000, 0 -> 3
c : -338.0000, 0 -> 2
d : 983.0000, 0 -> 1
a : 657.0000, 1 -> 0
b : -973.0000, 1 -> 0
c : 961.0000, 1 -> 0
d : -489.0000, 1 -> 0
a : 452.0000, 2 -> 2
b : -994.0000, 2 -> 1
c : 256.0000, 2 -> 1
d : -981.0000, 2 -> 2
a : 329.0000, 3 -> 4
b : -187.0000, 3 -> 1
c : 86.0000, 3 -> 0
d : 914.0000, 3 -> 4
a : 845.0000, 4 -> 3
b : -269.0000, 4 -> 3
c : 126.0000, 4 -> 3
d : 649.0000, 4 -> 3
a : 797.0000, 0 -> 1
d : -854.0000, 0 -> 4
d : 497.0000, 1 -> 2
c : -787.0000, 1 -> 2
c : 179.0000, 2 -> 3
a : 137.0000, 2 -> 1
b : -101.0000, 3 -> 2
d : 179.0000, 3 -> 3
c : 1.0000, 4 -> 1
a : -609.0000, 4 -> 2
