a : 872.0000, 0 -> 5
b : 859.0000, 0 -> 4
c : -427.0000, 0 -> 5
a : 823.0000, 1 -> 6
b : 697.0000, 1 -> 1
c : -219.0000, 1 -> 2
a : -213.0000, 2 -> 4
b : 571.0000, 2 -> 1
c : -668.0000, 2 -> 3
a : 13.0000, 3 -> 6
b : -290.0000, 3 -> 1
c : 519.0000, 3 -> 2
a : -577.0000, 4 -> 5
b : 348.0000, 4 -> 7
c : -851.0000, 4 -> 3
a : 337.0000, 5 -> 6
b : 566.0000, 5 -> 5
c : -709.0000, 5 -> 1
a : 245.0000, 6 -> 2
b : 16.0000, 6 -> 1
c : 887.0000, 6 -> 0
a : 661.0000, 7 -> 0
b : -518.0000, 7 -> 6
c : -205.0000, 7 -> 2
c : -1.0000, 0 -> 3
c : 867.0000, 1 -> 3
c : 270.0000, 2 -> 1
a : 413.0000, 3 -> 3
c : 397.0000, 4 -> 4
b : -839.0000, 5 -> 3
c : 145.0000, 6 -> 4
c : 303.0000, 7 -> 4
