a : -123.0000, 0 -> 3
b : 399.0000, 0 -> 1
c : -116.0000, 0 -> 1
d : -906.0000, 0 -> 0
a : -39.0000, 1 -> 5
b : 882.0000, 1 -> 1
c : 848.0000, 1 -> 1
d : -494.0000, 1 -> 4
a : -945.0000, 2 -> 4
b : 494.0000, 2 -> 1
c : 276.0000, 2 -> 1
d : -847.0000, 2 -> 2
a : -180.0000, 3 -> 5
b : -191.0000, 3 -> 0
c : 380.0000, 3 -> 3
d : -817.0000, 3 -> 3
a : -788.0000, 4 -> 1
b : 18.0000, 4 -> 2
c : 186.0000, 4 -> 0
d : -420.0000, 4 -> 3
a : -462.0000, 5 -> 2
b : 803.0000, 5 -> 5
c : -272.0000, 5 -> 4
d : -674.0000, 5 -> 1
b : 581.0000, 0 -> 5
d : 544.0000, 0 -> 5
c : 678.0000, 1 -> 0
b : 574.0000, 1 -> 4
d : -654.0000, 2 -> 1
c : 691.0000, 2 -> 3
d : 368.0000, 3 -> 0
c : 64.0000, 3 -> 4
a : -271.0000, 4 -> 5
d : 656.0000, 4 -> 5
a : 432.0000, 5 -> 1
b : 745.0000, 5 -> 4
