a : 317.0000, 0 -> 1
b : 805.0000, 0 -> 7
c : -199.0000, 0 -> 6
a : 248.0000, 1 -> 0
b : -244.0000, 1 -> 2
c : 585.0000, 1 -> 2
a : 699.0000, 2 -> 0
b : 223.0000, 2 -> 2
c : 13.0000, 2 -> 3
a : -186.0000, 3 -> 2
b : -322.0000, 3 -> 4
c : -163.0000, 3 -> 2
a : 479.0000, 4 -> 2
b : 986.0000, 4 -> 0
c : 838.0000, 4 -> 6
a : 484.0000, 5 -> 3
b : -451.0000, 5 -> 2
c : -300.0000, 5 -> 6
a : 840.0000, 6 -> 5
b : 418.0000, 6 -> 3
c : -238.0000, 6 -> 2
a : -985.0000, 7 -> 4
b : -676.0000, 7 -> 7
c : -611.0000, 7 -> 1
a : 923.0000, 0 -> 7
c : 0.0000, 1 -> 0
b : -430.0000, 2 -> 4
c : -823.0000, 3 -> 5
c : -368.0000, 4 -> 5
b : 63.0000, 5 -> 6
c : 212.0000, 6 -> 4
a : -12.0000, 7 -> 5
