a : -570.0000, 0 -> 5
b : -547.0000, 0 -> 0
c : -523.0000, 0 -> 4
a : 978.0000, 1 -> 4
b : -828.0000, 1 -> 3
c : 430.0000, 1 -> 0
a : -254.0000, 2 -> 2
b : -978.0000, 2 -> 0
c : -298.0000, 2 -> 5
a : 93.0000, 3 -> 2
b : -552.0000, 3 -> 2
c : -459.0000, 3 -> 4
a : -53.0000, 4 -> 0
b : -679.0000, 4 -> 1
c : 934.0000, 4 -> 5
a : 872.0000, 5 -> 0
b : -151.0000, 5 -> 5
c : -204.0000, 5 -> 0
c : 338.0000, 0 -> 3
c : -195.0000, 1 -> 2
a : 394.0000, 2 -> 3
a : 704.0000, 3 -> 4
c : -139.0000, 4 -> 4
c : 132.0000, 5 -> 5
