a : 404.0000, 0 -> 1
b : -965.0000, 0 -> 1
c : 578.0000, 0 -> 0
d : 410.0000, 0 -> 2
a : 121.0000, 1 -> 0
b : -187.0000, 1 -> 2
c : -496.0000, 1 -> 3
d : -538.0000, 1 -> 0
a : 633.0000, 2 -> 1
b : 128.0000, 2 -> 0
c : -198.0000, 2 -> 0
d : -753.0000, 2 -> 3
a : -769.0000, 3 -> 2
b : -166.0000, 3 -> 3
c : 592.0000, 3 -> 1
d : 520.0000, 3 -> 0
b : 941.0000, 0 -> 0
d : -606.0000, 0 -> 1
a : -820.0000, 1 -> 1
c : -33.0000, 1 -> 2
a : -745.0000, 2 -> 3
a : -36.0000, 2 -> 0
d : -960.0000, 3 -> 2
b : 704.0000, 3 -> 0
