a : -400.0000, 0 -> 2
b : 49.0000, 0 -> 0
a : -88.0000, 1 -> 0
b : 830.0000, 1 -> 7
a : -540.0000, 2 -> 5
b : 5.0000, 2 -> 6
a : 953.0000, 3 -> 0
b : 111.0000, 3 -> 1
a : 538.0000, 4 -> 6
b : -159.0000, 4 -> 2
a : -18.0000, 5 -> 3
b : -976.0000, 5 -> 6
a : 158.0000, 6 -> 5
b : -177.0000, 6 -> 7
a : 625.0000, 7 -> 3
b : -84.0000, 7 -> 1
b : -601.0000, 0 -> 6
a : 221.0000, 1 -> 7
a : -556.0000, 2 -> 2
b : 729.0000, 3 -> 3
a : 627.0000, 4 -> 4
b : -505.0000, 5 -> 5
b : 417.0000, 6 -> 2
b : 735.0000, 7 -> 7
a : 779.0000, 5 -> 4
