a : 637.0000, 0 -> 2
b : -906.0000, 0 -> 5
c : -820.0000, 0 -> 1
a : 597.0000, 1 -> 2
b : 790.0000, 1 -> 5
c : -256.0000, 1 -> 3
a : 832.0000, 2 -> 0
b : 194.0000, 2 -> 4
c : -247.0000, 2 -> 2
a : -177.0000, 3 -> 3
b : -181.0000, 3 -> 1
c : -83.0000, 3 -> 5
a : -851.0000, 4 -> 1
b : -378.0000, 4 -> 0
c : -963.0000, 4 -> 4
a : 977.0000, 5 -> 1
b : -263.0000, 5 -> 3
c : 749.0000, 5 -> 4
a : 971.0000, 0 -> 0
a : -838.0000, 1 -> 5
c : 369.0000, 2 -> 5
c : 465.0000, 3 -> 4
b : -862.0000, 4 -> 2
c : -67.0000, 5 -> 2
