a : -711.0000, 0 -> 5
b : 462.0000, 0 -> 1
c : -547.0000, 0 -> 2
a : 65.0000, 1 -> 1
b : -281.0000, 1 -> 1
c : 964.0000, 1 -> 2
a : -3.0000, 2 -> 0
b : -296.0000, 2 -> 6
c : 400.0000, 2 -> 3
a : 234.0000, 3 -> 0
b : -475.0000, 3 -> 0
c : 619.0000, 3 -> 2
a : -555.0000, 4 -> 0
b : -496.0000, 4 -> 2
c : -357.0000, 4 -> 1
a : -251.0000, 5 -> 6
b : -726.0000, 5 -> 0
c : -483.0000, 5 -> 3
a : -780.0000, 6 -> 4
b : 24.0000, 6 -> 5
c : -343.0000, 6 -> 0
a : 301.0000, 0 -> 2
a : 188.0000, 1 -> 0
c : -185.0000, 2 -> 5
a : -506.0000, 3 -> 6
a : -244.0000, 4 -> 5
b : 690.0000, 5 -> 2
a : 119.0000, 6 -> 3
