a : -21.0000, 0 -> 5
b : -478.0000, 0 -> 1
c : 515.0000, 0 -> 1
d : 108.0000, 0 -> 2
a : -670.0000, 1 -> 1
b : -548.0000, 1 -> 7
c : -871.0000, 1 -> 0
d : 435.0000, 1 -> 0
a : -847.0000, 2 -> 6
b : -380.0000, 2 -> 0
c : -204.0000, 2 -> 2
d : 556.0000, 2 -> 4
a : -244.0000, 3 -> 5
b : -751.0000, 3 -> 6
c : 863.0000, 3 -> 7
d : 359.0000, 3 -> 0
a : 133.0000, 4 -> 3
b : -517.0000, 4 -> 0
c : 6.0000, 4 -> 0
d : 721.0000, 4 -> 3
a : -319.0000, 5 -> 3
b : -154.0000, 5 -> 3
c : 523.0000, 5 -> 1
d : 576.0000, 5 -> 1
a : 835.0000, 6 -> 7
b : 275.0000, 6 -> 5
c : -430.0000, 6 -> 7
d : -424.0000, 6 -> 4
a : -656.0000, 7 -> 2
b : 377.0000, 7 -> 1
c : 0.0000, 7 -> 1
d : -526.0000, 7 -> 5
a : -353.0000, 0 -> 1
c : -14.0000, 0 -> 5
a : -614.0000, 1 -> 5
b : 254.0000, 1 -> 3
d : 973.0000, 2 -> 5
b : -380.0000, 2 -> 1
a : 265.0000, 3 -> 2
d : -470.0000, 3 -> 3
c : 975.0000, 4 -> 5
d : -123.0000, 4 -> 6
a : 998.0000, 5 -> 7
b : -259.0000, 5 -> 5
c : -153.0000, 6 -> 3
d : -929.0000, 6 -> 5
d : -490.0000, 7 -> 7
c : 545.0000, 7 -> 6
