a : -398.0000, 0 -> 4
b : 569.0000, 0 -> 5
c : -310.0000, 0 -> 3
a : -588.0000, 1 -> 2
b : 282.0000, 1 -> 5
c : 732.0000, 1 -> 0
a : -835.0000, 2 -> 4
b : -756.0000, 2 -> 1
c : 804.0000, 2 -> 1
a : 883.0000, 3 -> 3
b : -377.0000, 3 -> 0
c : -374.0000, 3 -> 2
a : 952.0000, 4 -> 4
b : 218.0000, 4 -> 5
c : 791.0000, 4 -> 3
a : 616.0000, 5 -> 2
b : 402.0000, 5 -> 3
c : -850.0000, 5 -> 0
a : 473.0000, 0 -> 5
b : -313.0000, 1 -> 4
b : -371.0000, 2 -> 2
c : -320.0000, 3 -> 5
c : -950.0000, 4 -> 4
b : -850.0000, 5 -> 2
