a : 575.0000, 0 -> 0
b : 239.0000, 0 -> 3
c : 936.0000, 0 -> 3
d : -342.0000, 0 -> 1
a : 905.0000, 1 -> 3
b : -981.0000, 1 -> 1
c : 786.0000, 1 -> 2
d : -660.0000, 1 -> 0
a : -6.0000, 2 -> 4
b : -557.0000, 2 -> 2
c : -203.0000, 2 -> 1
d : 877.0000, 2 -> 0
a : 776.0000, 3 -> 1
b : 686.0000, 3 -> 0
c : 116.0000, 3 -> 4
d : 605.0000, 3 -> 1
a : -86.0000, 4 -> 2
b : 313.0000, 4 -> 0
c : 336.0000, 4 -> 0
d : -750.0000, 4 -> 3
d : 187.0000, 0 -> 2
b : -139.0000, 0 -> 4
d : 667.0000, 1 -> 4
b : 98.0000, 1 -> 3
c : 255.0000, 2 -> 0
b : -106.0000, 2 -> 4
b : 515.0000, 3 -> 1
b : 76.0000, 3 -> 3
c : -199.0000, 4 -> 4
d : 148.0000, 4 -> 2
