a : 618.0000, 0 -> 3
b : 425.0000, 0 -> 3
c : 645.0000, 0 -> 3
d : -264.0000, 0 -> 3
a : 742.0000, 1 -> 3
b : 842.0000, 1 -> 1
c : 547.0000, 1 -> 0
d : 177.0000, 1 -> 0
a : 34.0000, 2 -> 3
b : -248.0000, 2 -> 2
c : -282.0000, 2 -> 1
d : 979.0000, 2 -> 1
a : -154.0000, 3 -> 3
b : -860.0000, 3 -> 0
c : -494.0000, 3 -> 1
d : -944.0000, 3 -> 2
c : -29.0000, 0 -> 1
d : 970.0000, 0 -> 1
b : -93.0000, 1 -> 2
d : -69.0000, 1 -> 1
c : 705.0000, 2 -> 0
a : -230.0000, 2 -> 0
c : 934.0000, 3 -> 0
a : 280.0000, 3 -> 2
