a : 685.0000, 0 -> 0
b : 197.0000, 0 -> 3
c : 457.0000, 0 -> 5
a : -703.0000, 1 -> 1
b : -337.0000, 1 -> 4
c : -165.0000, 1 -> 3
a : -35.0000, 2 -> 5
b : -519.0000, 2 -> 3
c : 188.0000, 2 -> 2
a : -68.0000, 3 -> 5
b : -746.0000, 3 -> 2
c : 299.0000, 3 -> 2
a : -68.0000, 4 -> 0
b : 653.0000, 4 -> 0
c : -648.0000, 4 -> 5
a : -651.0000, 5 -> 1
b : 152.0000, 5 -> 0
c : 824.0000, 5 -> 5
c : -278.0000, 0 -> 0
c : 91.0000, 1 -> 4
b : -847.0000, 2 -> 5
a : 740.0000, 3 -> 1
b : -126.0000, 4 -> 4
b : -642.0000, 5 -> 4
