a : -906.0000, 0 -> 4
b : -400.0000, 0 -> 4
c : 513.0000, 0 -> 6
d : 720.0000, 0 -> 3
a : 6.0000, 1 -> 4
b : -878.0000, 1 -> 4
c : -907.0000, 1 -> 1
d : -165.0000, 1 -> 6
a : 373.0000, 2 -> 1
b : 816.0000, 2 -> 3
c : -895.0000, 2 -> 3
d : 233.0000, 2 -> 2
a : -378.0000, 3 -> 3
b : 335.0000, 3 -> 6
c : 207.0000, 3 -> 6
d : -749.0000, 3 -> 1
a : 102.0000, 4 -> 6
b : 636.0000, 4 -> 2
c : -176.0000, 4 -> 2
d : -813.0000, 4 -> 6
a : 585.0000, 5 -> 3
b : -232.0000, 5 -> 2
c : 967.0000, 5 -> 6
d : -789.0000, 5 -> 6
a : -983.0000, 6 -> 6
b : -415.0000, 6 -> 3
c : 666.0000, 6 -> 5
d : 645.0000, 6 -> 5
c : 226.0000, 0 -> 1
d : 415.0000, 0 -> 2
b : 973.0000, 1 -> 0
a : -957.0000, 1 -> 2
d : -553.0000, 2 -> 6
c : 632.0000, 2 -> 5
c : -382.0000, 3 -> 4
a : 817.0000, 3 -> 6
a : 187.0000, 4 -> 0
b : 615.0000, 4 -> 4
c : 169.0000, 5 -> 0
a : -852.0000, 5 -> 2
c : 672.0000, 6 -> 1
a : -966.0000, 6 -> 3
