a : -71.0000, 0 -> 1
b : -801.0000, 0 -> 1
c : -537.0000, 0 -> 5
a : 309.0000, 1 -> 5
b : 466.0000, 1 -> 1
c : 54.0000, 1 -> 3
a : -558.0000, 2 -> 0
b : 22.0000, 2 -> 4
c : 523.0000, 2 -> 3
a : 637.0000, 3 -> 3
b : 823.0000, 3 -> 4
c : 287.0000, 3 -> 4
a : 930.0000, 4 -> 3
b : -688.0000, 4 -> 0
c : 411.0000, 4 -> 1
a : -54.0000, 5 -> 0
b : 785.0000, 5 -> 1
c : -409.0000, 5 -> 4
a : -161.0000, 0 -> 0
c : 128.0000, 1 -> 0
a : 304.0000, 2 -> 5
c : -989.0000, 3 -> 2
c : 40.0000, 4 -> 0
a : 844.0000, 5 -> 3
