a : 592.0000, 0 -> 0
b : 869.0000, 0 -> 1
c : 412.0000, 0 -> 2
d : -712.0000, 0 -> 2
a : -993.0000, 1 -> 3
b : -381.0000, 1 -> 5
c : 619.0000, 1 -> 1
d : -656.0000, 1 -> 3
a : -628.0000, 2 -> 2
b : -597.0000, 2 -> 2
c : 6.0000, 2 -> 2
d : 219.0000, 2 -> 4
a : 317.0000, 3 -> 4
b : -698.0000, 3 -> 5
c : 315.0000, 3 -> 0
d : -474.0000, 3 -> 5
a : 435.0000, 4 -> 4
b : 581.0000, 4 -> 0
c : 984.0000, 4 -> 0
d : -338.0000, 4 -> 5
a : -985.0000, 5 -> 0
b : 67.0000, 5 -> 5
c : 692.0000, 5 -> 2
d : 627.0000, 5 -> 0
d : -248.0000, 0 -> 3
c : -907.0000, 0 -> 1
b : 561.0000, 1 -> 3
b : -357.0000, 1 -> 0
b : -394.0000, 2 -> 1
a : 488.0000, 2 -> 1
c : 894.0000, 3 -> 2
b : -240.0000, 3 -> 3
c : 923.0000, 4 -> 3
d : 229.0000, 4 -> 3
a : 385.0000, 5 -> 2
d : 273.0000, 5 -> 1
