a : -248.0000, 0 -> 5
b : 707.0000, 0 -> 0
c : -130.0000, 0 -> 7
d : -664.0000, 0 -> 4
a : -276.0000, 1 -> 6
b : 219.0000, 1 -> 5
c : 102.0000, 1 -> 3
d : -45.0000, 1 -> 4
a : -512.0000, 2 -> 4
b : 577.0000, 2 -> 4
c : 362.0000, 2 -> 2
d : 509.0000, 2 -> 4
a : 617.0000, 3 -> 7
b : -334.0000, 3 -> 6
c : -511.0000, 3 -> 2
d : -433.0000, 3 -> 1
a : -953.0000, 4 -> 6
b : 810.0000, 4 -> 0
c : 373.0000, 4 -> 4
d : 40.0000, 4 -> 2
a : -682.0000, 5 -> 7
b : 958.0000, 5 -> 2
c : -217.0000, 5 -> 0
d : -44.0000, 5 -> 0
a : -332.0000, 6 -> 0
b : 417.0000, 6 -> 7
c : -895.0000, 6 -> 4
d : -440.0000, 6 -> 6
a : 746.0000, 7 -> 3
b : 197.0000, 7 -> 2
c : 934.0000, 7 -> 5
d : -230.0000, 7 -> 4
d : 344.0000, 0 -> 0
b : -115.0000, 0 -> 1
a : -924.0000, 1 -> 5
b : -710.0000, 1 -> 6
a : 652.0000, 2 -> 6
a : -966.0000, 2 -> 2
b : -376.0000, 3 -> 1
c : 104.0000, 3 -> 7
d : -699.0000, 4 -> 3
b : -192.0000, 4 -> 6
a : 223.0000, 5 -> 3
c : -96.0000, 5 -> 4
d : -609.0000, 6 -> 3
a : -221.0000, 6 -> 3
a : 510.0000, 7 -> 1
c : 774.0000, 7 -> 0
