a : -725.0000, 0 -> 1
b : 387.0000, 0 -> 3
c : -794.0000, 0 -> 0
d : -247.0000, 0 -> 2
a : -124.0000, 1 -> 2
b : 649.0000, 1 -> 3
c : 165.0000, 1 -> 2
d : -754.0000, 1 -> 1
a : -103.0000, 2 -> 3
b : 727.0000, 2 -> 0
c : -791.0000, 2 -> 1
d : 763.0000, 2 -> 0
a : -777.0000, 3 -> 2
b : -780.0000, 3 -> 3
c : -644.0000, 3 -> 3
d : -999.0000, 3 -> 0
c : 841.0000, 0 -> 2
a : -545.0000, 0 -> 3
c : -800.0000, 1 -> 0
a : 442.0000, 1 -> 0
d : 68.0000, 2 -> 2
c : 363.0000, 2 -> 2
d : -531.0000, 3 -> 2
c : -466.0000, 3 -> 0
